 5.0000000000006585E+003 1443
 3.207521E+003,-3.328501E+001, 0.000000E+000, 3.257207E+001, 1.000000E+000,-7.148194E-002, 6.831494E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.3662987E-001,-5.0729437E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.4074368E-001
 3.235761E+003,-5.720770E+001, 0.000000E+000, 2.281728E+001, 1.000000E+000,-8.906648E-001, 5.610943E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.1221885E-001,-6.9767120E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-5.6713519E-001
 3.286822E+003,-6.168737E+001, 0.000000E+000, 3.230510E+001, 1.000000E+000,-9.000000E-001, 1.181728E-003,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.3634551E-004,-5.6758586E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-6.4763715E-001
 3.342296E+003,-2.537527E+001, 0.000000E+000, 7.520503E+000, 1.000000E+000, 9.000000E-001,-7.934635E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.5869271E-001,-2.0138232E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.5501695E-001
 3.384812E+003, 2.234094E+001, 0.000000E+000, 2.768429E+001, 1.000000E+000, 9.000000E-001,-1.008115E+000,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.0162307E-001,-1.5997189E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.2182025E-001
 3.407133E+003, 5.814078E+001, 0.000000E+000, 4.139152E+001, 1.000000E+000, 9.000000E-001,-9.601267E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.9202533E-001,-1.4093083E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.1021456E-001
 3.426349E+003, 9.967660E+001, 0.000000E+000, 1.018310E+001, 1.000000E+000, 3.399564E-001,-8.129177E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.6258355E-001,-1.4376107E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.4470304E-001
 3.442604E+003, 1.553504E+002, 0.000000E+000, 3.456112E+001, 1.000000E+000,-2.160480E-001,-5.861313E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.1722625E-001,-1.6816278E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.7192890E-001
 3.447541E+003, 2.226374E+002, 0.000000E+000, 1.948249E+001, 1.000000E+000,-4.483900E-001,-3.632056E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-7.2641123E-002,-1.8574504E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.7472518E-001
 3.436882E+003, 2.849832E+002, 0.000000E+000, 1.932606E+001, 1.000000E+000,-2.631855E-001,-2.350013E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-4.7000258E-002,-1.8347621E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.7592314E-001
 3.411382E+003, 3.446105E+002, 0.000000E+000, 1.749848E+001, 1.000000E+000, 1.324973E-001,-1.950156E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.9003111E-002,-1.6927737E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.7397621E-001
 3.373009E+003, 3.978235E+002, 0.000000E+000, 2.365821E+001, 1.000000E+000, 4.641136E-001,-2.297723E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-4.5954465E-002,-1.4366681E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.5643029E-001
 3.334305E+003, 4.356624E+002, 0.000000E+000, 4.935750E+001, 1.000000E+000, 5.654386E-001,-2.827127E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.6542544E-002,-1.1002186E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.2713348E-001
 3.299721E+003, 4.628445E+002, 0.000000E+000, 3.151337E+001, 1.000000E+000, 5.211179E-001,-3.202977E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.4059540E-002,-6.8549335E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-9.2245226E-002
 3.266790E+003, 4.857837E+002, 0.000000E+000, 1.125494E+001, 1.000000E+000, 3.865667E-001,-3.380318E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.7606360E-002,-1.7681273E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-4.9441009E-002
 3.239273E+003, 5.044220E+002, 0.000000E+000, 3.906400E+001, 1.000000E+000, 2.181674E-001,-3.345370E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.6907401E-002, 3.1837619E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-5.5241149E-003
 3.201846E+003, 5.311691E+002, 0.000000E+000, 4.806806E+001, 1.000000E+000,-7.272579E-002,-2.965367E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.9307338E-002, 1.0524587E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 6.4301782E-002
 3.165562E+003, 5.629634E+002, 0.000000E+000, 1.266991E+001, 1.000000E+000,-4.170952E-001,-2.117654E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-4.2353089E-002, 1.7635268E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.3874662E-001
 3.136409E+003, 5.986464E+002, 0.000000E+000, 3.129304E+001, 1.000000E+000,-7.305034E-001,-9.258448E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.8516896E-002, 2.2863781E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.9948780E-001
 3.111108E+003, 6.516325E+002, 0.000000E+000, 1.194431E+001, 1.000000E+000, 9.000000E-001, 9.297909E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.8595819E-002, 2.6421496E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.4992867E-001
 3.103222E+003, 7.111537E+002, 0.000000E+000, 1.863138E+001, 1.000000E+000, 9.000000E-001, 2.802276E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.6045518E-002, 2.7326597E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.6983183E-001
 3.116104E+003, 7.730602E+002, 0.000000E+000, 2.105741E+001, 1.000000E+000, 9.000000E-001, 4.346131E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 8.6922611E-002, 2.6340869E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.6686843E-001
 3.145836E+003, 8.241115E+002, 0.000000E+000, 2.562029E+001, 1.000000E+000, 9.000000E-001, 5.205375E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.0410750E-001, 2.4432316E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.5199628E-001
 3.188214E+003, 8.641200E+002, 0.000000E+000, 2.626282E+001, 1.000000E+000, 7.591542E-001, 5.507293E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.1014585E-001, 2.1992361E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.3070091E-001
 3.228429E+003, 8.874771E+002, 0.000000E+000, 2.363948E+001, 1.000000E+000, 5.841997E-001, 5.426323E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.0852647E-001, 1.9878563E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.1065839E-001
 3.271870E+003, 9.029444E+002, 0.000000E+000, 2.011420E+001, 1.000000E+000, 4.312574E-001, 5.145677E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.0291354E-001, 1.7673532E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.8916893E-001
 3.336961E+003, 9.124043E+002, 0.000000E+000, 1.649537E+001, 1.000000E+000, 2.554850E-001, 4.520825E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 9.0416501E-002, 1.4756600E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.5883397E-001
 3.390996E+003, 9.106472E+002, 0.000000E+000, 1.122135E+001, 1.000000E+000, 1.645967E-001, 3.932757E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.8655145E-002, 1.2508486E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.3572760E-001
 3.440894E+003, 9.024221E+002, 0.000000E+000, 5.746672E+000, 1.000000E+000, 1.072043E-001, 3.389235E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.7784692E-002, 1.0634576E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.1603515E-001
 3.476479E+003, 8.930986E+002, 0.000000E+000, 4.878353E+001, 1.000000E+000, 7.997115E-002, 3.017194E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.0343873E-002, 9.4565280E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.0316802E-001
 3.511071E+003, 8.814218E+002, 0.000000E+000, 4.191073E+001, 1.000000E+000, 6.146291E-002, 2.676047E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.3520936E-002, 8.4268524E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 9.1813917E-002
 3.570460E+003, 8.555474E+002, 0.000000E+000, 2.869269E+001, 1.000000E+000, 4.094819E-002, 2.143445E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.2868905E-002, 7.0123488E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 7.5575066E-002
 3.626192E+003, 8.250406E+002, 0.000000E+000, 1.469018E+001, 1.000000E+000, 3.701806E-002, 1.720979E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 3.4419572E-002, 6.0245429E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 6.4173713E-002
 3.674909E+003, 7.935368E+002, 0.000000E+000, 2.062925E+000, 1.000000E+000, 3.928307E-002, 1.418932E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.8378630E-002, 5.4221497E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 5.6937927E-002
 3.714773E+003, 7.643326E+002, 0.000000E+000, 1.597044E+001, 1.000000E+000, 4.594980E-002, 1.220447E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.4408938E-002, 5.0774370E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 5.2652998E-002
 3.751631E+003, 7.344384E+002, 0.000000E+000, 3.068872E+001, 1.000000E+000, 5.483246E-002, 1.076624E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.1532473E-002, 4.8340876E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.9715625E-002
 3.780594E+003, 7.088795E+002, 0.000000E+000, 2.129804E+001, 1.000000E+000, 6.269198E-002, 9.891547E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.9783093E-002, 4.6783177E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.7893065E-002
 3.808654E+003, 6.822532E+002, 0.000000E+000, 1.228095E+001, 1.000000E+000, 7.060801E-002, 9.243203E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.8486405E-002, 4.5418661E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.6374613E-002
 3.832701E+003, 6.578712E+002, 0.000000E+000, 2.910477E+001, 1.000000E+000, 7.670574E-002, 8.821619E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.7643239E-002, 4.4345917E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.5194778E-002
 3.855982E+003, 6.327858E+002, 0.000000E+000, 4.598556E+001, 1.000000E+000, 8.178460E-002, 8.511377E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.7022754E-002, 4.3351150E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.4125723E-002
 3.884180E+003, 6.002860E+002, 0.000000E+000, 3.719149E+001, 1.000000E+000, 8.627545E-002, 8.235114E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.6470228E-002, 4.2158059E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.2884348E-002
 3.910232E+003, 5.680035E+002, 0.000000E+000, 2.911012E+001, 1.000000E+000, 8.832746E-002, 8.038732E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.6077463E-002, 4.1151862E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.1793659E-002
 3.931637E+003, 5.396913E+002, 0.000000E+000, 4.720233E+001, 1.000000E+000, 8.874538E-002, 7.896199E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.5792398E-002, 4.0442796E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.0981730E-002
 3.952383E+003, 5.105391E+002, 0.000000E+000, 1.549249E+001, 1.000000E+000, 8.824770E-002, 7.760693E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.5521385E-002, 3.9892799E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.0313939E-002
 3.986381E+003, 4.585873E+002, 0.000000E+000, 3.728283E+000, 1.000000E+000, 8.636942E-002, 7.520813E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.5041625E-002, 3.9506230E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 3.9636179E-002
 4.016079E+003, 4.081094E+002, 0.000000E+000, 4.337197E+001, 1.000000E+000, 8.551412E-002, 7.296350E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.4592700E-002, 3.9900213E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 3.9699706E-002
 4.038822E+003, 3.653792E+002, 0.000000E+000, 3.449675E+001, 1.000000E+000, 8.658299E-002, 7.140605E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.4281209E-002, 4.0768034E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.0308494E-002
 4.059116E+003, 3.234093E+002, 0.000000E+000, 2.631407E+001, 1.000000E+000, 8.970701E-002, 7.047996E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.4095991E-002, 4.1948316E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.1304040E-002
 4.075752E+003, 2.854941E+002, 0.000000E+000, 1.896319E+001, 1.000000E+000, 9.443656E-002, 7.043362E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.4086724E-002, 4.2979609E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.2338833E-002
 4.091322E+003, 2.462289E+002, 0.000000E+000, 1.193684E+001, 1.000000E+000, 1.007632E-001, 7.143575E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.4287150E-002, 4.3477361E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.3156004E-002
 4.111437E+003, 1.879492E+002, 0.000000E+000, 4.952690E+001, 1.000000E+000, 1.106571E-001, 7.536567E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.5073134E-002, 4.1150331E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.2364137E-002
 4.127658E+003, 1.321891E+002, 0.000000E+000, 3.840840E+001, 1.000000E+000, 1.161297E-001, 8.256155E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.6512310E-002, 3.0696995E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 3.5758008E-002
 4.140266E+003, 8.273209E+001, 0.000000E+000, 2.876978E+001, 1.000000E+000, 1.063104E-001, 9.140195E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.8280390E-002, 8.9078645E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.0183769E-002
 4.152191E+003, 3.413018E+001, 0.000000E+000, 2.050762E+001, 1.000000E+000, 6.669764E-002, 9.987178E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.9974356E-002,-2.9668621E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-9.4901683E-003
 4.168830E+003,-2.513723E+001, 0.000000E+000, 2.673813E+001, 1.000000E+000,-5.471060E-002, 1.013639E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.0272783E-002,-1.0668478E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-7.2685721E-002
 4.181114E+003,-5.633813E+001, 0.000000E+000, 3.116048E+001, 1.000000E+000,-1.789020E-001, 8.961864E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.7923727E-002,-1.5885144E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.1951880E-001
 4.208384E+003,-1.044020E+002, 0.000000E+000, 2.591498E+001, 1.000000E+000,-4.488903E-001, 4.147100E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 8.2942002E-003,-2.5762588E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.1140253E-001
 4.233595E+003,-1.312903E+002, 0.000000E+000, 2.556485E+001, 1.000000E+000, 7.463003E-001,-3.351715E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.7034305E-003,-2.9748291E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.6613965E-001
 4.266027E+003,-1.530943E+002, 0.000000E+000, 3.468621E+001, 1.000000E+000, 9.000000E-001,-1.701571E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.4031430E-002,-2.7213302E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.8394184E-001
 4.303746E+003,-1.679526E+002, 0.000000E+000, 4.445192E+001, 1.000000E+000, 9.000000E-001,-3.169400E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.3387999E-002,-2.2719598E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.5610295E-001
 4.337956E+003,-1.750163E+002, 0.000000E+000, 3.213060E+001, 1.000000E+000, 9.000000E-001,-3.931783E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-7.8635664E-002,-2.2995397E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.3222336E-001
 4.373551E+003,-1.764860E+002, 0.000000E+000, 1.949122E+001, 1.000000E+000, 9.000000E-001,-4.364509E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-8.7290174E-002,-2.4433081E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.3195228E-001
 4.435733E+003,-1.638244E+002, 0.000000E+000, 1.871274E+001, 1.000000E+000, 7.827441E-001,-4.578863E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-9.1577255E-002,-2.8859907E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.7551851E-001
 4.467579E+003,-1.469260E+002, 0.000000E+000, 2.881357E+001, 1.000000E+000, 8.668952E-001,-4.937750E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-9.8754990E-002,-2.6165264E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.7912905E-001
 4.495554E+003,-1.244903E+002, 0.000000E+000, 3.889291E+001, 1.000000E+000, 7.636400E-001,-5.269625E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.0539249E-001,-2.2617579E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.5416370E-001
 4.534731E+003,-7.516360E+001, 0.000000E+000, 4.604077E+000, 1.000000E+000, 5.158303E-001,-5.307137E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.0614274E-001,-1.9191159E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.9687757E-001
 4.560449E+003,-1.947007E+001, 0.000000E+000, 2.731678E+001, 1.000000E+000, 4.554698E-001,-5.076421E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.0152842E-001,-1.3028453E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.5079814E-001
 4.574032E+003, 2.588130E+001, 0.000000E+000, 4.519774E+001, 1.000000E+000, 3.040193E-001,-4.815681E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-9.6313620E-002,-5.9473281E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-9.9727338E-002
 4.584344E+003, 6.863692E+001, 0.000000E+000, 7.068524E+000, 1.000000E+000, 1.186081E-001,-4.455968E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-8.9119365E-002, 2.0667794E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.9089149E-002
 4.594777E+003, 1.087861E+002, 0.000000E+000, 2.558523E+001, 1.000000E+000,-1.308746E-001,-3.897645E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-7.7952900E-002, 1.0198590E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 5.1057080E-002
 4.605754E+003, 1.407388E+002, 0.000000E+000, 3.322522E-001, 1.000000E+000,-3.687867E-001,-3.216904E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.4338076E-002, 1.6587786E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.1723029E-001
 4.624668E+003, 1.791229E+002, 0.000000E+000, 2.869657E+001, 1.000000E+000,-6.966462E-001,-2.017783E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-4.0355661E-002, 2.3123135E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.9154175E-001
 4.644880E+003, 2.065290E+002, 0.000000E+000, 4.315850E+001, 1.000000E+000,-9.000000E-001,-8.384278E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.6768556E-002, 2.6666487E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.3727541E-001
 4.675206E+003, 2.339712E+002, 0.000000E+000, 1.777860E+001, 1.000000E+000, 9.000000E-001, 7.393481E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.4786962E-002, 2.8662127E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.7202780E-001
 4.706674E+003, 2.517673E+002, 0.000000E+000, 3.810006E+001, 1.000000E+000, 9.000000E-001, 2.130530E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.2610592E-002, 2.8897430E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.8489766E-001
